Date,Time,CO2_room,Relative_humidity_room,Lighting_room,Meteo_Rain,Meteo_Sun_dusk,Meteo_Wind,Meteo_Sun_light_in_west_facade,Meteo_Sun_light_in_east_facade,Meteo_Sun_light_in_south_facade,Meteo_Sun_light_in_north_facade,Meteo_Sun_irradiance,Outdoor_relative_humidity_Sensor,Day_of_the_week,Occupancy 1,Occupancy 2,Occupancy 3,Indoor_temperature_room,Humidity,Outside temp,Satisfaction,DateTime,hour,day,month,day_of_week,is_daytime,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,temp_lag_1,humidity_lag_1,temp_lag_3,humidity_lag_3,temp_lag_6,humidity_lag_6,temp_lag_12,humidity_lag_12,temp_lag_24,humidity_lag_24,temp_rolling_mean_4,humidity_rolling_mean_4,temp_rolling_std_4,humidity_rolling_std_4,temp_rolling_mean_12,humidity_rolling_mean_12,temp_rolling_std_12,humidity_rolling_std_12,temp_rolling_mean_24,humidity_rolling_mean_24,temp_rolling_std_24,humidity_rolling_std_24,temp_rolling_mean_48,humidity_rolling_mean_48,temp_rolling_std_48,humidity_rolling_std_48,temp_rate_of_change_1h,humidity_rate_of_change_1h,temp_ewm_1h,humidity_ewm_1h,temp_diff_in_out,temp_humid_interaction,out_temp_humid_interaction,indoor_vapor_pressure,outdoor_vapor_pressure,vapor_pressure_deficit,heat_index,Indoor_temperature_room_smoothed,Humidity_smoothed,CO2_room_smoothed,Outside_temp_smoothed
9/4/2012,4:30,199.819,44.0427,13.2653,0.0,0.87,0.434667,0,0.0,0.0,0.0,-3.25067,58.1813,1.0,0,1,0,17.9467,44.0427,16.18,93.72607985,2012-04-09 04:30:00,4,9,4,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,18.036,44.088,18.2447,43.992,18.544,43.9467,19.2427,43.5867,20.4507,43.6187,18.088525,44.052675,0.12743778547396278,0.04574081875133895,18.51245833333333,43.882675,0.3863230524233753,0.1814520579023327,19.133254166666664,43.6783375,0.7295070521332977,0.2483426801640404,20.354627083333334,43.307725000000005,1.4054859368248718,0.6050199481520712,-0.41199999999999903,0.061400000000006116,18.092812705463107,44.03898275115213,1.7667000000000002,7.9042112409000005,9.41373434,9.053756628578213,10.693334450640084,1.6395778220618702,263.48233393596115,17.93639523809526,44.09575238095242,200.4900476190478,13.901376190476205
9/4/2012,4:45,200.373,44.0853,12.8587,0.0,1.046,0.259333,0,0.0,0.0,0.0,-3.38133,58.3307,1.0,0,1,0,17.8267,44.0853,16.21,93.5016056,2012-04-09 04:45:00,4,9,4,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.9467,44.0427,18.1267,44.088,18.46,43.9067,19.1313,43.5973,20.2973,43.5067,17.984025,44.076,0.1280649151791307,0.022236456553017394,18.403741666666665,43.923341666666666,0.3798526304156665,0.1656793203624847,19.030312499999997,43.702445833333336,0.7324142866084492,0.2588195577187636,20.258933333333335,43.34183541666667,1.418183312931695,0.6016635854012838,-0.4180000000000028,0.09329999999999927,17.986367623277864,44.05750965069129,1.616699999999998,7.858954175099999,9.45540647,8.99428645627689,10.741331836912636,1.747045380635745,264.6857350583907,17.83709523809525,44.13905238095242,200.17514285714304,19.656507142857162
9/4/2012,5:00,200.608,44.2587,13.6227,0.0,1.794,0.0,0,0.0,0.0,0.0,-3.25067,58.0293,1.0,0,1,0,17.7333,44.2587,16.22,93.34012785,2012-04-09 05:00:00,5,9,4,0,0,0.9659258262890682,0.25881904510252096,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.8267,44.0853,18.036,44.088,18.3587,43.9813,19.018,43.5947,20.2133,43.384,17.885675,44.118675,0.13293839111847336,0.09562783329145534,18.296683333333334,43.978675,0.37194930210135874,0.15657253401503737,18.926979166666666,43.73889166666667,0.7332008782099766,0.27321322603722153,20.1621,43.38539166666667,1.4288275647492044,0.5904496000034251,-0.39339999999999975,0.17069999999999652,17.88514057396672,44.137985790414774,1.513300000000001,7.8485280471,9.41235246,8.976664987949784,10.692648894920904,1.71598390697112,266.48754354546196,17.72362380952383,44.16013809523814,200.4327619047621,23.092061904761927
9/4/2012,5:15,200.48,44.192,13.8827,0.0,26.6087,0.391333,0,0.0,0.0,0.0,-3.25067,58.6027,1.0,0,1,0,17.6147,44.192,40.33555,93.05032592,2012-04-09 05:15:00,5,9,4,0,0,0.9659258262890682,0.25881904510252096,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.7333,44.2587,17.9467,44.0427,18.2447,43.992,18.8727,43.6693,20.102,43.4213,17.78035,44.14467500000001,0.14080041429803447,0.09859960699723248,18.19185,44.02223333333333,0.3721234948977116,0.1337199470580905,18.823341666666668,43.77100416666667,0.7356761527102699,0.2794823887683816,20.06340625,43.42750208333334,1.437927059287904,0.5738201158177336,-0.42130000000000223,0.1039999999999992,17.77696434438003,44.15959147424886,-22.72085,7.784288223999999,23.637721359849998,8.896333576625928,44.120671513689665,35.22433793706374,267.01179492139187,17.6124142857143,44.16254761904766,200.81885714285733,24.22851666666669
9/4/2012,5:30,201.387,44.0747,13.5093,0.0,380.475,0.934667,0,0.0,0.0,0.0,-3.01667,59.5147,1.0,0,1,0,17.4933,44.0747,16.12,92.71746385,2012-04-09 05:30:00,5,9,4,0,0,0.9659258262890682,0.25881904510252096,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.6147,44.192,17.8267,44.0853,18.1267,44.088,18.75,43.7627,19.9693,43.376,17.667,44.152674999999995,0.14469134966021388,0.08833128456747005,18.087125,44.048233333333336,0.377560064156397,0.10616216868262345,18.720175,43.80011666666667,0.7415728263219032,0.2728593596389245,19.963406250000002,43.468225,1.446432358687366,0.5478268489087952,-0.45339999999999847,0.031999999999996476,17.66349860662802,44.12563488454933,1.3733000000000004,7.7101194951,9.59376964,8.804973282375306,10.896599021653651,2.0916257392783457,267.2402140218086,17.50853809523811,44.14643333333338,201.06890476190495,23.05396666666669
9/4/2012,5:45,201.259,44.144,17.6067,0.0,612.224,0.297333,0,351.232,1182.72,71.68,2.68,59.5893,1.0,0,1,0,17.4167,44.144,16.18,92.52551597,2012-04-09 05:45:00,5,9,4,0,0,0.9659258262890682,0.25881904510252096,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.4933,44.0747,17.7333,44.2587,18.036,44.088,18.6607,43.9227,19.882,43.4213,17.5645,44.16735,0.1389577393784087,0.07763523684513494,17.983458333333335,44.066675000000004,0.37653777900161106,0.10149158607610986,18.617454166666665,43.83022916666667,0.7443809210572173,0.2690880468100662,19.862920833333334,43.50733541666667,1.4524373573422953,0.5268323159667266,-0.41000000000000014,0.05870000000000175,17.564779163976812,44.132980930729595,1.236699999999999,7.688428048,9.641548740000001,8.776238865007755,10.952115449113842,2.1758765841060868,268.273719320847,17.407395238095255,44.188595238095274,201.47838095238114,19.611745238095256
9/4/2012,6:00,201.696,44.2667,22.7027,0.0,612.779,0.410667,0,3784.7,16568.7,3024.9,23.002,59.408,1.0,0,1,0,17.3193,44.2667,16.2,82.8917322,2012-04-09 06:00:00,6,9,4,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.4167,44.144,17.6147,44.192,17.9467,44.0427,18.544,43.9467,19.8067,43.4453,17.461,44.169349999999994,0.12477761551317933,0.08081107597352932,17.8814,44.09334166666667,0.37676809602475525,0.10887383405213273,18.5138125,43.86445416666667,0.7447634081939873,0.2702347272384471,19.7621,43.54983541666667,1.4576393305177622,0.5030727938930667,-0.4140000000000015,0.008000000000002672,17.466587498386087,44.18646855843776,1.119299999999999,7.666682573099999,9.624096,8.746603359622986,10.93273513394948,2.186131774326494,269.80747329695345,17.31924285714287,44.252461904761944,201.7688571428573,13.930423809523823
9/4/2012,6:15,201.931,44.4347,23.44,0.0,614.763,0.0,0,7755.78,46491.0,7433.22,65.8187,58.9893,1.0,0,1,0,17.2333,44.4347,16.32,82.36806535,2012-04-09 06:15:00,6,9,4,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.3193,44.2667,17.4933,44.0747,17.8267,44.0853,18.46,43.9067,19.7033,43.456,17.36565,44.230025,0.11338058328693379,0.15786393666691753,17.779175,44.137341666666664,0.3718934870122163,0.13102637803589892,18.410895833333335,43.905233333333335,0.7439055535419323,0.2795999870373913,19.660877083333336,43.59666874999999,1.4610988817426234,0.47745849598473056,-0.3813999999999993,0.24269999999999925,17.373272499031653,44.285761135062664,0.9132999999999996,7.6575651550999995,9.62705376,8.732155037800583,10.939068399045718,2.2069133612451353,271.5402565426066,17.232109523809537,44.30185714285719,201.46795238095257,16.317142857142873
9/4/2012,6:30,201.141,44.2293,23.44,0.0,616.341,0.3,0,9375.74,56016.9,10134.9,108.992,58.9627,1.0,0,1,0,17.1573,44.2293,16.43,81.817109,2012-04-09 06:30:00,6,9,4,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.2333,44.4347,17.4167,44.144,17.7333,44.2587,18.3587,43.9813,19.6033,43.4667,17.28165,44.268675,0.11173878765443207,0.12201427170606748,17.679058333333334,44.158008333333335,0.36331198078106647,0.12351997598962047,18.308979166666663,43.93700833333333,0.7409888375496255,0.2707901175289164,19.559514583333332,43.63866875,1.4625290606299064,0.4404125755068733,-0.3360000000000021,0.15460000000000207,17.28688349941899,44.263176681037606,0.7272999999999996,7.5885536889,9.687571609999999,8.650070218760318,11.011032113294188,2.3609618945338706,270.8521611803168,17.146676190476207,44.33067142857147,201.0827619047621,16.383333333333347
9/4/2012,6:45,200.245,44.2827,23.44,0.0,617.28,0.0906667,0,10614.8,63247.7,13617.2,157.749,59.8453,1.0,0,1,0,17.0767,44.2827,16.42,81.2810931,2012-04-09 06:45:00,6,9,4,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.1573,44.2293,17.3193,44.2667,17.6147,44.192,18.2447,43.992,19.494,43.5013,17.196649999999998,44.30335,0.1037989563201173,0.09038043667344084,17.581725,44.18223333333333,0.35434334691124286,0.11629745039541171,18.208258333333333,43.96956666666667,0.7371875939156552,0.2629884700134876,19.45783541666667,43.67833541666667,1.4619378491154686,0.4091506976679709,-0.33999999999999986,0.13870000000000005,17.202810099651398,44.270986008622565,0.6566999999999972,7.562023830899999,9.826598260000003,8.616407545705558,11.168738775836061,2.5523312301305037,271.8249373538,17.091338095238115,44.34679523809528,200.84842857142877,16.44333333333335
9/4/2012,7:00,200.725,44.4053,31.3547,0.0,618.773,0.0,0,11287.2,69197.8,18438.8,208.395,56.9893,1.0,0,1,0,17.056,44.4053,16.46,81.16541538,2012-04-09 07:00:00,7,9,4,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.0767,44.2827,17.2333,44.4347,17.4933,44.0747,18.1267,44.088,19.4067,43.56,17.130825,44.338,0.08109736432098029,0.09790124275650611,17.4925,44.208675,0.3391174508261047,0.12836912064486636,18.1103125,44.0047875,0.7271278574922544,0.26235505532022857,19.35766875,43.717945833333324,1.4582772621343063,0.38432323328704715,-0.2632999999999974,0.13859999999999673,17.14408605979084,44.32471160517354,0.5960000000000001,7.573767967999999,9.38043878,8.628935814074364,10.66285755222193,2.0339217381475656,272.76213931734026,17.06696666666668,44.341452380952425,200.86414285714304,16.466666666666683
9/4/2012,7:15,201.525,44.3467,44.3573,0.0,619.968,0.0,0,11788.3,74484.4,24733.0,258.805,55.072,1.0,0,1,0,17.0867,44.3467,16.51,81.36366335,2012-04-09 07:15:00,7,9,4,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.056,44.4053,17.1573,44.2293,17.4167,44.144,18.036,44.088,19.328,43.5627,17.094175,44.315999999999995,0.04398237336110047,0.07646951462256057,17.413391666666666,44.23023333333333,0.31030643932751173,0.12798304101187974,18.016924999999997,44.03745416666666,0.7076032259923368,0.25357840392303366,19.259502083333334,43.745225,1.4490276645215276,0.38144289470019077,-0.1465999999999994,-0.08800000000000097,17.121131635874505,44.33350696310413,0.5766999999999989,7.5773875889,9.092387200000001,8.634329880022838,10.336973541466774,1.7026436614439362,272.1492919345369,17.070595238095255,44.32381428571433,201.0270000000002,16.49285714285716
9/4/2012,7:30,201.035,44.1573,53.688,0.0,620.864,0.0,0,12268.9,78266.4,31662.1,309.451,54.544,1.0,0,1,0,17.11,44.1573,16.53,81.48132188,2012-04-09 07:30:00,7,9,4,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.0867,44.3467,17.0767,44.2827,17.3193,44.2667,17.9467,44.0427,19.2427,43.5867,17.082349999999998,44.298,0.02243278849827085,0.10632585135618311,17.343666666666667,44.23978333333333,0.2711056095240056,0.11647564577788191,17.9280625,44.06122916666667,0.6803651524780711,0.23559027158734538,19.16401666666667,43.77283541666666,1.4361915040523026,0.36137067284081703,-0.0472999999999999,-0.07200000000000273,17.116678981524707,44.26302417786248,0.5799999999999983,7.55531403,9.016123200000001,8.610154601520616,10.250907143063472,1.6407525415428559,270.77200222493076,17.10430476190478,44.14704761904766,200.9874761904764,16.549523809523826
9/4/2012,7:45,200.107,43.8667,79.296,0.0,621.675,0.0,0,12806.8,80328.0,39286.1,360.683,54.3333,1.0,0,0,0,17.1507,43.8667,16.62,100.0,2012-04-09 07:45:00,7,9,4,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.11,44.1573,17.056,44.4053,17.2333,44.4347,17.8267,44.0853,19.1313,43.5973,17.10085,44.193999999999996,0.039918625558448655,0.2425126525908634,17.287333333333333,44.22156666666667,0.22849594519360897,0.15391149955653194,17.845537500000002,44.07245416666667,0.6473923612479284,0.21830883185662522,19.071322916666666,43.79455833333333,1.4191049816832026,0.33337549262113275,0.07400000000000162,-0.4159999999999968,17.130287388914827,44.10449450671749,0.5306999999999995,7.523446116900001,9.03019446,8.575570213584719,10.269936665380854,1.6943664517961352,268.62399366519327,17.16328095238097,43.85727619047623,200.1824761904764,16.62380952380954
9/4/2012,8:00,199.221,43.496,83.0133,0.0,621.973,0.234,0,13330.4,80898.7,46481.4,411.328,54.4427,1.0,0,0,0,17.244,43.496,16.71,100.0,2012-04-09 08:00:00,8,9,4,0,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.1507,43.8667,17.0867,44.3467,17.1573,44.2293,17.7333,44.2587,19.018,43.5947,17.14785,43.966675,0.06934188248438063,0.37071410705116736,17.246558333333333,44.15800833333333,0.18024091684819804,0.25887315411803674,17.771620833333333,44.06834166666667,0.6077663624175267,0.2283966437621618,18.982072916666667,43.80133541666666,1.3958362882942035,0.3235861741879523,0.18799999999999883,-0.9092999999999947,17.175772433348897,43.861096704030494,0.5339999999999989,7.50045024,9.09737517,8.553475268750926,10.349657638347507,1.7961823695965808,265.57187865846015,17.245809523809537,43.52191428571433,199.00042857142876,16.70190476190478
9/4/2012,8:15,197.824,43.216,101.232,0.0,621.888,0.58,0,13989.2,80934.2,53144.2,459.989,55.3227,1.0,0,0,0,17.3753,43.216,16.81,100.0,2012-04-09 08:15:00,8,9,4,0,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.244,43.496,17.11,44.1573,17.0767,44.2827,17.6147,44.192,18.8727,43.6693,17.22,43.684000000000005,0.11775197096643703,0.41302146029819625,17.226608333333335,44.076674999999994,0.14573474321178082,0.37465272920237563,17.709229166666667,44.04945416666666,0.5651859436074602,0.2765066222598482,18.897891666666666,43.79983541666667,1.3674828353714101,0.3261729364401976,0.28859999999999886,-1.1306999999999974,17.25558346000934,43.603058022418296,0.5653000000000006,7.508909648,9.299745869999999,8.569288752509594,10.583965105576576,2.0146763530669816,262.81065183121945,17.37170000000002,43.20280952380957,198.21133333333353,16.790000000000013
9/4/2012,8:30,197.525,42.9307,113.061,0.0,621.973,1.48067,0,14678.0,81311.1,58963.3,507.477,55.8987,1.0,0,0,0,17.512,42.9307,16.86,100.0,2012-04-09 08:30:00,8,9,4,0,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.3753,43.216,17.1507,43.8667,17.056,44.4053,17.4933,44.0747,18.75,43.7627,17.3205,43.37735000000001,0.15743737379188183,0.3996128501441214,17.228166666666667,43.98134166666667,0.14891107372859785,0.49983677418946815,17.657645833333333,44.014787500000004,0.5208205782844058,0.35502763188224,18.818641666666668,43.788281250000004,1.334185687869678,0.34672721429487974,0.402000000000001,-1.2265999999999977,17.358150076005607,43.33411481345098,0.652000000000001,7.518024184000001,9.42452082,8.586567600508292,10.728161352085484,2.141593751577192,259.99200567426544,17.513033333333347,42.95808571428576,197.71200000000022,16.88047619047621
9/4/2012,8:45,197.877,42.7893,92.1733,0.0,621.248,1.03333,0,12520.8,62783.5,48654.0,449.259,56.3067,1.0,0,0,0,17.6973,42.7893,16.98,100.0,2012-04-09 08:45:00,8,9,4,0,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.512,42.9307,17.244,43.496,17.0867,44.3467,17.4167,44.144,18.6607,43.9227,17.45715,43.108000000000004,0.19391827316292273,0.313694639206795,17.251549999999998,43.86845,0.19584304708395495,0.6022515383569887,17.617504166666667,43.96756249999999,0.4752860022080822,0.4343331188103696,18.745252083333334,43.77228125,1.2956126780349546,0.37424113210933174,0.546599999999998,-1.0774000000000044,17.493810045603365,43.11618888807059,0.717299999999998,7.572550788899999,9.56087766,8.658958606886188,10.889051237806811,2.2300926309206233,257.7119062107856,17.675223809523825,42.794533333333376,197.52457142857162,16.988095238095255
9/4/2012,9:00,197.344,42.7333,119.728,0.0,621.163,1.08333,0,14684.5,73329.3,61571.1,542.112,56.1013,1.0,0,0,0,17.8407,42.7333,17.12,100.0,2012-04-09 09:00:00,9,9,4,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.6973,42.7893,17.3753,43.216,17.11,44.1573,17.3193,44.2667,18.544,43.9467,17.606325,42.917325,0.20451393391770548,0.2157477288420165,17.294999999999998,43.74066666666667,0.2596767781129725,0.6690424342197644,17.5882,43.917004166666665,0.4357122235365291,0.5021892129782878,18.677183333333332,43.75289166666666,1.2539979441656242,0.40297730512037994,0.5966999999999985,-0.7627000000000024,17.63256602736202,42.96303333284236,0.7206999999999972,7.6239198530999985,9.60454256,8.726144446808526,10.946026199257659,2.219881752449133,256.283160935089,17.868504761904777,42.719866666666704,197.3738095238097,17.11190476190478
9/4/2012,9:15,197.205,42.6907,140.981,0.0,622.357,1.362,0,16900.8,85019.3,75188.9,690.304,55.8827,1.0,0,0,0,18.0993,42.6907,17.26,100.0,2012-04-09 09:15:00,9,9,4,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,17.8407,42.7333,17.512,42.9307,17.1507,43.8667,17.2333,44.4347,18.46,43.9067,17.787325,42.786,0.24771330707056544,0.10457590544929297,17.367166666666666,43.595333333333336,0.3467180655373057,0.6935470074291987,17.573170833333332,43.86633749999999,0.4097828274026073,0.5611543690657541,18.616695833333335,43.73500416666667,1.2086418581444418,0.4303340280866915,0.7240000000000002,-0.5253000000000014,17.819259616417213,42.85409999970541,0.8392999999999979,7.7267178650999995,9.645354020000001,8.860482560718495,11.000448534167834,2.139965973449339,254.07048942804045,18.1006142857143,42.70348571428576,197.1748095238097,17.25190476190478
9/4/2012,9:30,196.491,42.776,141.829,0.0,622.272,1.78133,0,14383.8,82264.1,79071.9,712.341,55.5253,1.0,0,0,0,18.3767,42.776,17.39,100.0,2012-04-09 09:30:00,9,9,4,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,18.0993,42.6907,17.6973,42.7893,17.244,43.496,17.1573,44.2293,18.3587,43.9813,18.0035,42.747325,0.2992870194309218,0.044673808514842,17.46878333333333,43.474225,0.44451707776472443,0.6996407261449815,17.573920833333332,43.816116666666666,0.4112967171606388,0.6028070393287686,18.564127083333332,43.71617083333333,1.161160323883619,0.45202722708614496,0.8646999999999991,-0.15469999999999828,18.04223576985033,42.822859999823244,0.986699999999999,7.860817192000001,9.65584967,9.034221452745344,11.020333055552477,1.9861116028071333,252.4901574903601,18.371795238095253,42.74857619047623,196.71809523809543,17.389047619047638
9/4/2012,9:45,196.725,42.792,142.48,0.0,622.315,1.63733,0,14032.2,77127.7,83121.5,752.213,55.0693,1.0,0,0,0,18.6707,42.792,17.53,100.0,2012-04-09 09:45:00,9,9,4,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,18.3767,42.776,17.8407,42.7333,17.3753,43.216,17.0767,44.2827,18.2447,43.992,18.246850000000002,42.748,0.35741603675994704,0.04553160075398879,17.60161666666667,43.349999999999994,0.5437820215582356,0.6749468342690277,17.591670833333335,43.76611666666667,0.44897047010396784,0.636414395803577,18.520016666666667,43.698004166666664,1.1141463390518695,0.4712810395958106,0.9734000000000016,0.0027000000000043656,18.2936214619102,42.81051599989395,1.140699999999999,7.989565944000001,9.65364829,9.205659716328276,11.02693602568044,1.8212763093521644,250.3611634140253,18.67428095238097,42.84293333333338,196.33509523809542,17.54142857142859
9/4/2012,10:00,195.765,43.0,142.608,0.0,622.4,2.06467,0,13595.3,71002.8,85316.9,793.6,54.8747,1.0,0,0,0,18.9833,43.0,17.7,100.0,2012-04-09 10:00:00,10,9,4,0,1,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.8660254037844387,-0.4999999999999998,18.6707,42.792,18.0993,42.6907,17.512,42.9307,17.056,44.4053,18.1267,44.088,18.5325,42.814675,0.3804627708460649,0.1313076127541516,17.762224999999997,43.23289166666667,0.6434635401483797,0.5920192786445095,17.6273625,43.72078333333334,0.521536824171989,0.6510706471143032,18.48505833333333,43.6828375,1.0710207310374746,0.48188994489585224,1.1426000000000016,0.26670000000000016,18.56949287714612,42.886309599936375,1.2833000000000006,8.162818999999999,9.7128219,9.432984742146134,11.106483898039231,1.6734991558930972,249.21754231557998,18.969719047619066,42.96368571428576,196.04319047619066,17.703333333333347
